100 55 111 
101 55 110 
102 55 111 
103 55 116 
104 55 121 
105 55 125 
106 55 128 
107 55 131 
108 55 132 
109 55 131 
110 55 132 
111 55 132 
112 55 132 
113 55 132 
114 55 132 
115 55 132 
116 55 132 
117 55 132 
118 55 132 
119 55 132 
120 55 131 
121 55 133 
122 55 125 
123 55 109 
124 55 111 
125 55 111 
126 55 107 
127 55 89 
128 55 89 
129 55 90 
130 55 89 
131 55 91 
132 55 77 
133 55 62 
134 55 64 
135 55 64 
136 55 64 
137 55 64 
138 55 64 
139 55 64 
140 55 64 
141 55 64 
142 55 64 
143 55 63 
144 55 63 
145 55 63 
146 55 63 
147 55 48 
148 55 45 
149 55 46 
150 55 47 
151 55 46 
152 55 47 
153 55 47 
154 55 47 
155 55 46 
156 55 47 
157 55 44 
158 55 20 
159 55 19 
160 55 20 
161 55 20 
162 55 20 
163 55 20 
164 55 20 
165 55 20 
166 55 20 
167 55 20 
168 55 20 
169 55 20 
170 55 20 
171 55 20 
172 55 20 
173 55 20 
174 55 20 
175 55 20 
176 55 20 
177 55 20 
178 55 20 
179 55 20 
0 56 110 
1 56 111 
2 56 110 
3 56 110 
4 56 111 
5 56 107 
6 56 90 
7 56 89 
8 56 90 
9 56 90 
10 56 90 
11 56 90 
12 56 90 
13 56 90 
14 56 90 
15 56 90 
16 56 90 
17 56 90 
18 56 90 
19 56 90 
20 56 90 
21 56 90 
22 56 90 
23 56 90 
24 56 90 
25 56 90 
26 56 90 
27 56 90 
28 56 90 
29 56 90 
30 56 90 
31 56 90 
32 56 90 
33 56 90 
34 56 90 
35 56 90 
36 56 90 
37 56 90 
38 56 90 
39 56 90 
40 56 90 
41 56 90 
42 56 90 
43 56 90 
44 56 90 
45 56 90 
46 56 90 
47 56 90 
48 56 90 
49 56 90 
50 56 90 
51 56 90 
52 56 90 
53 56 90 
54 56 90 
55 56 90 
56 56 90 
57 56 90 
58 56 90 
59 56 90 
60 56 90 
61 56 90 
62 56 90 
63 56 90 
64 56 90 
65 56 90 
66 56 90 
67 56 90 
68 56 90 
69 56 90 
70 56 90 
71 56 90 
72 56 90 
73 56 90 
74 56 90 
75 56 90 
76 56 90 
77 56 90 
78 56 90 
79 56 90 
80 56 90 
81 56 90 
82 56 90 
83 56 90 
84 56 90 
85 56 90 
86 56 90 
87 56 90 
88 56 90 
89 56 90 
90 56 90 
91 56 90 
92 56 90 
93 56 90 
94 56 90 
95 56 89 
96 56 93 
97 56 111 
98 56 111 
99 56 110 
100 56 110 
101 56 111 
102 56 110 
103 56 109 
104 56 109 
105 56 109 
106 56 110 
107 56 112 
108 56 128 
109 56 132 
110 56 131 
111 56 132 
112 56 132 
113 56 132 
114 56 132 
115 56 132 
116 56 132 
117 56 132 
118 56 132 
119 56 132 
120 56 131 
121 56 133 
122 56 124 
123 56 109 
124 56 111 
125 56 112 
126 56 102 
127 56 88 
128 56 90 
129 56 89 
130 56 89 
131 56 91 
132 56 77 
133 56 62 
134 56 64 
135 56 64 
136 56 64 
137 56 64 
138 56 64 
139 56 64 
140 56 64 
141 56 64 
142 56 64 
143 56 64 
144 56 63 
145 56 63 
146 56 64 
147 56 61 
148 56 55 
149 56 48 
150 56 46 
151 56 47 
152 56 46 
153 56 47 
154 56 47 
155 56 46 
156 56 48 
157 56 40 
158 56 19 
159 56 20 
160 56 20 
161 56 20 
162 56 20 
163 56 20 
164 56 20 
165 56 20 
166 56 20 
167 56 20 
168 56 20 
169 56 20 
170 56 20 
171 56 20 
172 56 20 
173 56 20 
174 56 20 
175 56 20 
176 56 20 
177 56 20 
178 56 20 
179 56 20 
0 57 111 
1 57 110 
2 57 110 
3 57 111 
4 57 108 
5 57 91 
6 57 89 
7 57 90 
8 57 89 
9 57 90 
10 57 90 
11 57 90 
12 57 90 
13 57 90 
14 57 90 
15 57 90 
16 57 90 
17 57 90 
18 57 90 
19 57 90 
20 57 90 
21 57 90 
22 57 90 
23 57 90 
24 57 90 
25 57 90 
26 57 90 
27 57 90 
28 57 90 
29 57 90 
30 57 90 
31 57 90 
32 57 90 
33 57 90 
34 57 90 
35 57 90 
36 57 90 
37 57 90 
38 57 90 
39 57 90 
40 57 90 
41 57 90 
42 57 90 
43 57 90 
44 57 90 
45 57 90 
46 57 90 
47 57 90 
48 57 90 
49 57 90 
50 57 90 
51 57 90 
52 57 90 
53 57 90 
54 57 90 
55 57 90 
56 57 90 
57 57 90 
58 57 90 
59 57 90 
60 57 90 
61 57 90 
62 57 90 
63 57 90 
64 57 90 
65 57 90 
66 57 90 
67 57 90 
68 57 90 
69 57 90 
70 57 90 
71 57 90 
72 57 90 
73 57 90 
74 57 90 
75 57 90 
76 57 90 
77 57 90 
78 57 90 
79 57 90 
80 57 90 
81 57 90 
82 57 90 
83 57 90 
84 57 90 
85 57 90 
86 57 90 
87 57 90 
88 57 90 
89 57 90 
90 57 90 
91 57 90 
92 57 90 
93 57 90 
94 57 90 
95 57 88 
96 57 97 
97 57 112 
98 57 110 
99 57 110 
100 57 111 
101 57 110 
102 57 111 
103 57 111 
104 57 111 
105 57 111 
106 57 109 
107 57 122 
108 57 132 
109 57 131 
110 57 131 
111 57 132 
112 57 132 
113 57 132 
114 57 132 
115 57 132 
116 57 132 
117 57 132 
118 57 132 
119 57 132 
120 57 131 
121 57 133 
122 57 124 
123 57 109 
124 57 110 
125 57 112 
126 57 102 
127 57 88 
128 57 90 
129 57 90 
130 57 89 
131 57 91 
132 57 77 
133 57 62 
134 57 64 
135 57 64 
136 57 64 
137 57 64 
138 57 64 
139 57 64 
140 57 64 
141 57 64 
142 57 64 
143 57 64 
144 57 64 
145 57 64 
146 57 63 
147 57 64 
148 57 65 
149 57 63 
150 57 50 
151 57 46 
152 57 47 
153 57 46 
154 57 46 
155 57 46 
156 57 48 
157 57 33 
158 57 17 
159 57 20 
160 57 19 
161 57 20 
162 57 20 
163 57 20 
164 57 20 
165 57 20 
166 57 20 
167 57 20 
168 57 20 
169 57 20 
170 57 20 
171 57 20 
172 57 20 
173 57 20 
174 57 20 
175 57 20 
176 57 20 
177 57 20 
178 57 20 
179 57 20 
0 58 110 
1 58 111 
2 58 110 
3 58 112 
4 58 99 
5 58 88 
6 58 90 
7 58 89 
8 58 90 
9 58 90 
10 58 90 
11 58 90 
12 58 90 
13 58 90 
14 58 90 
15 58 90 
16 58 90 
17 58 90 
18 58 90 
19 58 90 
20 58 90 
21 58 90 
22 58 90 
23 58 90 
24 58 90 
25 58 90 
26 58 90 
27 58 90 
28 58 90 
29 58 90 
30 58 90 
31 58 90 
32 58 90 
33 58 90 
34 58 90 
35 58 90 
36 58 90 
37 58 90 
38 58 90 
39 58 90 
40 58 90 
41 58 90 
42 58 90 
43 58 90 
44 58 90 
45 58 90 
46 58 90 
47 58 90 
48 58 90 
49 58 90 
50 58 90 
51 58 90 
52 58 90 
53 58 90 
54 58 90 
55 58 90 
56 58 90 
57 58 90 
58 58 90 
59 58 90 
60 58 90 
61 58 90 
62 58 90 
63 58 90 
64 58 90 
65 58 90 
66 58 90 
67 58 90 
68 58 90 
69 58 90 
70 58 90 
71 58 90 
72 58 90 
73 58 90 
74 58 90 
75 58 90 
76 58 90 
77 58 90 
78 58 90 
79 58 90 
80 58 90 
81 58 90 
82 58 90 
83 58 90 
84 58 90 
85 58 90 
86 58 90 
87 58 90 
88 58 90 
89 58 90 
90 58 90 
91 58 90 
92 58 90 
93 58 89 
94 58 90 
95 58 88 
96 58 102 
97 58 112 
98 58 110 
99 58 111 
100 58 111 
101 58 111 
102 58 111 
103 58 111 
104 58 111 
105 58 110 
106 58 122 
107 58 133 
108 58 131 
109 58 131 
110 58 132 
111 58 132 
112 58 132 
113 58 132 
114 58 132 
115 58 132 
116 58 132 
117 58 132 
118 58 132 
119 58 132 
120 58 131 
121 58 133 
122 58 124 
123 58 109 
124 58 110 
125 58 112 
126 58 102 
127 58 88 
128 58 90 
129 58 90 
130 58 89 
131 58 92 
132 58 77 
133 58 61 
134 58 64 
135 58 64 
136 58 64 
137 58 64 
138 58 64 
139 58 64 
140 58 64 
141 58 64 
142 58 64 
143 58 64 
144 58 64 
145 58 63 
146 58 64 
147 58 63 
148 58 63 
149 58 64 
150 58 61 
151 58 47 
152 58 46 
153 58 47 
154 58 46 
155 58 47 
156 58 46 
157 58 23 
158 58 19 
159 58 20 
160 58 20 
161 58 20 
162 58 20 
163 58 20 
164 58 20 
165 58 20 
166 58 20 
167 58 20 
168 58 20 
169 58 20 
170 58 20 
171 58 20 
172 58 20 
173 58 20 
174 58 20 
175 58 20 
176 58 20 
177 58 20 
178 58 20 
179 58 20 
0 59 112 
1 59 110 
2 59 110 
3 59 111 
4 59 104 
5 59 90 
6 59 89 
7 59 90 
8 59 90 
9 59 90 
10 59 90 
11 59 90 
12 59 90 
13 59 90 
14 59 90 
15 59 90 
16 59 90 
17 59 90 
18 59 90 
19 59 90 
20 59 90 
21 59 90 
22 59 90 
23 59 90 
24 59 90 
25 59 90 
26 59 90 
27 59 90 
28 59 90 
29 59 90 
30 59 90 
31 59 90 
32 59 90 
33 59 90 
34 59 90 
35 59 90 
36 59 90 
37 59 90 
38 59 90 
39 59 90 
40 59 90 
41 59 90 
42 59 90 
43 59 90 
44 59 90 
45 59 90 
46 59 90 
47 59 90 
48 59 90 
49 59 90 
50 59 90 
51 59 90 
52 59 90 
53 59 90 
54 59 90 
55 59 90 
56 59 90 
57 59 90 
58 59 90 
59 59 90 
60 59 90 
61 59 90 
62 59 90 
63 59 90 
64 59 90 
65 59 90 
66 59 90 
67 59 90 
68 59 90 
69 59 90 
70 59 90 
71 59 90 
72 59 90 
73 59 90 
74 59 90 
75 59 90 
76 59 90 
77 59 90 
78 59 90 
79 59 90 
80 59 90 
81 59 90 
82 59 90 
83 59 90 
84 59 90 
85 59 90 
86 59 90 
87 59 90 
88 59 90 
89 59 90 
90 59 90 
91 59 90 
92 59 89 
93 59 90 
94 59 89 
95 59 92 
96 59 110 
97 59 111 
98 59 110 
99 59 111 
100 59 111 
101 59 111 
102 59 111 
103 59 111 
104 59 111 
105 59 110 
106 59 128 
107 59 132 
108 59 131 
109 59 132 
110 59 132 
111 59 132 
112 59 132 
113 59 132 
114 59 132 
115 59 132 
116 59 132 
117 59 132 
118 59 132 
119 59 132 
120 59 131 
121 59 133 
122 59 124 
123 59 109 
124 59 110 
125 59 112 
126 59 102 
127 59 88 
128 59 90 
129 59 90 
130 59 89 
131 59 91 
132 59 81 
133 59 62 
134 59 64 
135 59 64 
136 59 64 
137 59 64 
138 59 64 
139 59 64 
140 59 64 
141 59 64 
142 59 64 
143 59 64 
144 59 64 
145 59 64 
146 59 64 
147 59 63 
148 59 64 
149 59 63 
150 59 65 
151 59 52 
152 59 45 
153 59 47 
154 59 46 
155 59 46 
156 59 48 
157 59 31 
158 59 18 
159 59 20 
160 59 20 
161 59 20 
162 59 20 
163 59 20 
164 59 20 
165 59 20 
166 59 20 
167 59 20 
168 59 20 
169 59 20 
170 59 20 
171 59 20 
172 59 20 
173 59 20 
174 59 20 
175 59 20 
176 59 20 
177 59 20 
178 59 20 
179 59 20 
0 60 120 
1 60 109 
2 60 111 
3 60 110 
4 60 113 
5 60 96 
6 60 88 
7 60 90 
8 60 89 
9 60 90 
10 60 90 
11 60 90 
12 60 90 
13 60 89 
14 60 90 
15 60 90 
16 60 89 
17 60 88 
18 60 88 
19 60 88 
20 60 88 
21 60 88 
22 60 88 
23 60 88 
24 60 88 
25 60 90 
26 60 90 
27 60 90 
28 60 90 
29 60 90 
30 60 90 
31 60 90 
32 60 90 
33 60 90 
34 60 90 
35 60 90 
36 60 90 
37 60 90 
38 60 90 
39 60 90 
40 60 90 
41 60 90 
42 60 90 
43 60 90 
44 60 90 
45 60 90 
46 60 89 
47 60 88 
48 60 88 
49 60 88 
50 60 89 
51 60 88 
52 60 88 
53 60 88 
54 60 88 
55 60 88 
56 60 88 
57 60 88 
58 60 89 
59 60 89 
60 60 90 
61 60 90 
62 60 90 
63 60 90 
64 60 90 
65 60 90 
66 60 90 
67 60 90 
68 60 90 
69 60 89 
70 60 90 
71 60 90 
72 60 90 
73 60 90 
74 60 90 
75 60 90 
76 60 90 
77 60 90 
78 60 90 
79 60 90 
80 60 90 
81 60 90 
82 60 90 
83 60 89 
84 60 90 
85 60 90 
86 60 90 
87 60 90 
88 60 89 
89 60 90 
90 60 90 
91 60 90 
92 60 90 
93 60 90 
94 60 89 
95 60 104 
96 60 112 
97 60 110 
98 60 111 
99 60 111 
100 60 111 
101 60 111 
102 60 111 
103 60 111 
104 60 110 
105 60 113 
106 60 131 
107 60 132 
108 60 131 
109 60 132 
110 60 132 
111 60 132 
112 60 132 
113 60 132 
114 60 132 
115 60 132 
116 60 132 
117 60 132 
118 60 132 
119 60 132 
120 60 131 
121 60 133 
122 60 124 
123 60 109 
124 60 111 
125 60 112 
126 60 96 
127 60 88 
128 60 90 
129 60 90 
130 60 89 
131 60 90 
132 60 87 
133 60 65 
134 60 63 
135 60 64 
136 60 64 
137 60 64 
138 60 64 
139 60 64 
140 60 64 
141 60 64 
142 60 64 
143 60 64 
144 60 64 
145 60 64 
146 60 64 
147 60 64 
148 60 63 
149 60 63 
150 60 64 
151 60 58 
152 60 46 
153 60 46 
154 60 47 
155 60 46 
156 60 49 
157 60 37 
158 60 18 
159 60 20 
160 60 19 
161 60 20 
162 60 20 
163 60 20 
164 60 20 
165 60 20 
166 60 20 
167 60 20 
168 60 20 
169 60 20 
170 60 20 
171 60 20 
172 60 20 
173 60 20 
174 60 20 
175 60 20 
176 60 20 
177 60 20 
178 60 20 
179 60 20 
0 61 127 
1 61 111 
2 61 110 
3 61 110 
4 61 112 
5 61 103 
6 61 88 
7 61 90 
8 61 90 
9 61 90 
10 61 90 
11 61 90 
12 61 89 
13 61 90 
14 61 89 
15 61 88 
16 61 91 
17 61 94 
18 61 98 
19 61 103 
20 61 103 
21 61 103 
22 61 103 
23 61 104 
24 61 98 
25 61 88 
26 61 88 
27 61 89 
28 61 90 
29 61 90 
30 61 89 
31 61 90 
32 61 90 
33 61 90 
34 61 90 
35 61 90 
36 61 89 
37 61 90 
38 61 90 
39 61 90 
40 61 90 
41 61 90 
42 61 90 
43 61 89 
44 61 88 
45 61 88 
46 61 92 
47 61 96 
48 61 100 
49 61 103 
50 61 107 
51 61 103 
52 61 100 
53 61 103 
54 61 103 
55 61 98 
56 61 96 
57 61 98 
58 61 92 
59 61 90 
60 61 88 
61 61 88 
62 61 89 
63 61 90 
64 61 90 
65 61 90 
66 61 90 
67 61 90 
68 61 90 
69 61 90 
70 61 89 
71 61 88 
72 61 89 
73 61 88 
74 61 88 
75 61 89 
76 61 88 
77 61 88 
78 61 88 
79 61 88 
80 61 89 
81 61 89 
82 61 90 
83 61 90 
84 61 90 
85 61 89 
86 61 89 
87 61 90 
88 61 90 
89 61 90 
90 61 90 
91 61 89 
92 61 90 
93 61 88 
94 61 96 
95 61 112 
96 61 110 
97 61 110 
98 61 111 
99 61 111 
100 61 111 
101 61 111 
102 61 111 
103 61 111 
104 61 110 
105 61 113 
106 61 131 
107 61 132 
108 61 131 
109 61 131 
110 61 132 
111 61 132 
112 61 132 
113 61 132 
114 61 132 
115 61 132 
116 61 132 
117 61 132 
118 61 132 
119 61 132 
120 61 131 
121 61 133 
122 61 124 
123 61 109 
124 61 111 
125 61 112 
126 61 95 
127 61 88 
128 61 90 
129 61 90 
130 61 89 
131 61 89 
132 61 90 
133 61 68 
134 61 62 
135 61 64 
136 61 64 
137 61 64 
138 61 64 
139 61 64 
140 61 64 
141 61 64 
142 61 64 
143 61 64 
144 61 64 
145 61 64 
146 61 64 
147 61 64 
148 61 64 
149 61 64 
150 61 63 
151 61 65 
152 61 59 
153 61 46 
154 61 46 
155 61 46 
156 61 48 
157 61 31 
158 61 16 
159 61 20 
160 61 20 
161 61 19 
162 61 20 
163 61 20 
164 61 20 
165 61 20 
166 61 20 
167 61 20 
168 61 20 
169 61 20 
170 61 20 
171 61 20 
172 61 20 
173 61 20 
174 61 20 
175 61 20 
176 61 20 
177 61 20 
178 61 20 
179 61 20 
0 62 133 
1 62 117 
2 62 109 
3 62 111 
4 62 111 
5 62 106 
6 62 89 
7 62 90 
8 62 90 
9 62 89 
10 62 90 
11 62 90 
12 62 90 
13 62 89 
14 62 92 
15 62 104 
16 62 109 
17 62 111 
18 62 112 
19 62 112 
20 62 112 
21 62 112 
22 62 112 
23 62 112 
24 62 111 
25 62 104 
26 62 99 
27 62 93 
28 62 88 
29 62 89 
30 62 90 
31 62 89 
32 62 89 
33 62 90 
34 62 90 
35 62 90 
36 62 90 
37 62 90 
38 62 88 
39 62 88 
40 62 89 
41 62 89 
42 62 89 
43 62 91 
44 62 98 
45 62 105 
46 62 109 
47 62 112 
48 62 112 
49 62 112 
50 62 111 
51 62 112 
52 62 112 
53 62 112 
54 62 112 
55 62 112 
56 62 112 
57 62 112 
58 62 110 
59 62 108 
60 62 101 
61 62 97 
62 62 93 
63 62 89 
64 62 88 
65 62 88 
66 62 88 
67 62 88 
68 62 89 
69 62 88 
70 62 92 
71 62 95 
72 62 93 
73 62 96 
74 62 98 
75 62 94 
76 62 98 
77 62 102 
78 62 97 
79 62 94 
80 62 92 
81 62 89 
82 62 88 
83 62 88 
84 62 89 
85 62 91 
86 62 91 
87 62 89 
88 62 88 
89 62 89 
90 62 89 
91 62 90 
92 62 90 
93 62 89 
94 62 106 
95 62 112 
96 62 110 
97 62 111 
98 62 111 
99 62 111 
100 62 111 
101 62 111 
102 62 111 
103 62 110 
104 62 111 
105 62 109 
106 62 123 
107 62 133 
108 62 131 
109 62 132 
110 62 132 
111 62 132 
112 62 132 
113 62 132 
114 62 132 
115 62 132 
116 62 132 
117 62 132 
118 62 132 
119 62 132 
120 62 131 
121 62 133 
122 62 124 
123 62 109 
124 62 111 
125 62 112 
126 62 95 
127 62 88 
128 62 90 
129 62 90 
130 62 89 
131 62 89 
132 62 91 
133 62 77 
134 62 62 
135 62 64 
136 62 64 
137 62 64 
138 62 64 
139 62 64 
140 62 64 
141 62 64 
142 62 64 
143 62 64 
144 62 64 
145 62 64 
146 62 64 
147 62 64 
148 62 64 
149 62 64 
150 62 64 
151 62 63 
152 62 65 
153 62 53 
154 62 46 
155 62 47 
156 62 47 
157 62 42 
158 62 29 
159 62 18 
160 62 20 
161 62 20 
162 62 20 
163 62 20 
164 62 20 
165 62 20 
166 62 20 
167 62 20 
168 62 20 
169 62 20 
170 62 20 
171 62 20 
172 62 20 
173 62 20 
174 62 20 
175 62 20 
176 62 20 
177 62 20 
178 62 20 
179 62 20 
0 63 133 
1 63 118 
2 63 109 
3 63 110 
4 63 112 
5 63 102 
6 63 88 
7 63 90 
8 63 90 
9 63 90 
10 63 89 
11 63 88 
12 63 88 
13 63 88 
14 63 107 
15 63 113 
16 63 111 
17 63 110 
18 63 109 
19 63 110 
20 63 110 
21 63 109 
22 63 110 
23 63 111 
24 63 111 
25 63 112 
26 63 112 
27 63 111 
28 63 102 
29 63 90 
30 63 89 
31 63 90 
32 63 90 
33 63 89 
34 63 88 
35 63 88 
36 63 88 
37 63 89 
38 63 95 
39 63 101 
40 63 105 
41 63 106 
42 63 106 
43 63 109 
44 63 112 
45 63 112 
46 63 111 
47 63 110 
48 63 110 
49 63 110 
50 63 111 
51 63 111 
52 63 110 
53 63 111 
54 63 111 
55 63 111 
56 63 111 
57 63 110 
58 63 111 
59 63 111 
60 63 112 
61 63 112 
62 63 110 
63 63 107 
64 63 103 
65 63 98 
66 63 97 
67 63 97 
68 63 91 
69 63 96 
70 63 110 
71 63 111 
72 63 111 
73 63 112 
74 63 112 
75 63 111 
76 63 112 
77 63 112 
78 63 112 
79 63 111 
80 63 110 
81 63 107 
82 63 101 
83 63 100 
84 63 107 
85 63 109 
86 63 109 
87 63 105 
88 63 98 
89 63 94 
90 63 91 
91 63 89 
92 63 89 
93 63 92 
94 63 110 
95 63 111 
96 63 110 
97 63 111 
98 63 111 
99 63 111 
100 63 111 
101 63 111 
102 63 111 
103 63 111 
104 63 111 
105 63 110 
106 63 113 
107 63 130 
108 63 132 
109 63 131 
110 63 132 
111 63 132 
112 63 132 
113 63 132 
114 63 132 
115 63 132 
116 63 132 
117 63 132 
118 63 132 
119 63 132 
120 63 131 
121 63 133 
122 63 124 
123 63 109 
124 63 111 
125 63 112 
126 63 95 
127 63 88 
128 63 90 
129 63 90 
130 63 90 
131 63 89 
132 63 91 
133 63 85 
134 63 63 
135 63 64 
136 63 64 
137 63 64 
138 63 64 
139 63 64 
140 63 64 
141 63 64 
142 63 64 
143 63 64 
144 63 64 
145 63 64 
146 63 64 
147 63 64 
148 63 64 
149 63 64 
150 63 64 
151 63 63 
152 63 65 
153 63 52 
154 63 45 
155 63 47 
156 63 46 
157 63 47 
158 63 49 
159 63 32 
160 63 18 
161 63 20 
162 63 19 
163 63 20 
164 63 20 
165 63 20 
166 63 20 
167 63 20 
168 63 20 
169 63 20 
170 63 20 
171 63 20 
172 63 20 
173 63 20 
174 63 20 
175 63 20 
176 63 20 
177 63 20 
178 63 20 
179 63 20 
0 64 133 
1 64 117 
2 64 109 
3 64 110 
4 64 112 
5 64 102 
6 64 88 
7 64 90 
8 64 89 
9 64 88 
10 64 89 
11 64 96 
12 64 96 
13 64 103 
14 64 110 
15 64 109 
16 64 109 
17 64 110 
18 64 114 
19 64 112 
20 64 112 
21 64 114 
22 64 111 
23 64 109 
24 64 110 
25 64 110 
26 64 110 
27 64 110 
28 64 112 
29 64 106 
30 64 92 
31 64 88 
32 64 88 
33 64 90 
34 64 96 
35 64 97 
36 64 99 
37 64 106 
38 64 112 
39 64 112 
40 64 112 
41 64 112 
42 64 111 
43 64 111 
44 64 111 
45 64 111 
46 64 111 
47 64 110 
48 64 110 
49 64 110 
50 64 109 
51 64 109 
52 64 109 
53 64 109 
54 64 109 
55 64 109 
56 64 109 
57 64 110 
58 64 110 
59 64 110 
60 64 111 
61 64 110 
62 64 111 
63 64 111 
64 64 112 
65 64 112 
66 64 112 
67 64 112 
68 64 110 
69 64 111 
70 64 111 
71 64 110 
72 64 110 
73 64 110 
74 64 110 
75 64 110 
76 64 110 
77 64 110 
78 64 110 
79 64 110 
80 64 111 
81 64 111 
82 64 112 
83 64 112 
84 64 111 
85 64 111 
86 64 111 
87 64 112 
88 64 112 
89 64 112 
90 64 106 
91 64 90 
92 64 88 
93 64 91 
94 64 110 
95 64 111 
96 64 110 
97 64 111 
98 64 111 
99 64 111 
100 64 111 
101 64 111 
102 64 111 
103 64 111 
104 64 110 
105 64 111 
106 64 109 
107 64 114 
108 64 131 
109 64 132 
110 64 131 
111 64 132 
112 64 132 
113 64 132 
114 64 132 
115 64 132 
116 64 132 
117 64 132 
118 64 132 
119 64 132 
120 64 131 
121 64 133 
122 64 124 
123 64 109 
124 64 111 
125 64 110 
126 64 93 
127 64 89 
128 64 90 
129 64 90 
130 64 90 
131 64 89 
132 64 90 
133 64 87 
134 64 65 
135 64 63 
136 64 64 
137 64 64 
138 64 64 
139 64 64 
140 64 64 
141 64 64 
142 64 64 
143 64 64 
144 64 64 
145 64 64 
146 64 64 
147 64 64 
148 64 64 
149 64 64 
150 64 64 
151 64 63 
152 64 64 
153 64 56 
154 64 48 
155 64 46 
156 64 47 
157 64 46 
158 64 47 
159 64 45 
160 64 20 
161 64 19 
162 64 20 
163 64 19 
164 64 20 
165 64 20 
166 64 20 
167 64 20 
168 64 20 
169 64 20 
170 64 20 
171 64 20 
172 64 20 
173 64 20 
174 64 20 
175 64 20 
176 64 20 
177 64 20 
178 64 20 
179 64 20 
0 65 133 
1 65 118 
2 65 109 
3 65 110 
4 65 112 
5 65 102 
6 65 87 
7 65 88 
8 65 90 
9 65 101 
10 65 107 
11 65 111 
12 65 110 
13 65 112 
14 65 117 
15 65 124 
16 65 126 
17 65 127 
18 65 132 
19 65 130 
20 65 130 
21 65 132 
22 65 127 
23 65 120 
24 65 115 
25 65 111 
26 65 109 
27 65 111 
28 65 110 
29 65 112 
30 65 108 
31 65 93 
32 65 99 
33 65 108 
34 65 112 
35 65 112 
36 65 112 
37 65 111 
38 65 110 
39 65 110 
40 65 110 
41 65 111 
42 65 111 
43 65 110 
44 65 109 
45 65 109 
46 65 110 
47 65 112 
48 65 113 
49 65 115 
50 65 121 
51 65 121 
52 65 124 
53 65 122 
54 65 121 
55 65 121 
56 65 117 
57 65 113 
58 65 113 
59 65 112 
60 65 109 
61 65 109 
62 65 110 
63 65 111 
64 65 110 
65 65 110 
66 65 110 
67 65 110 
68 65 111 
69 65 110 
70 65 110 
71 65 111 
72 65 110 
73 65 110 
74 65 110 
75 65 110 
76 65 110 
77 65 111 
78 65 110 
79 65 110 
80 65 110 
81 65 110 
82 65 110 
83 65 110 
84 65 110 
85 65 110 
86 65 110 
87 65 110 
88 65 110 
89 65 110 
90 65 112 
91 65 105 
92 65 91 
93 65 100 
94 65 112 
95 65 110 
96 65 110 
97 65 111 
98 65 111 
99 65 111 
100 65 111 
101 65 111 
102 65 111 
103 65 111 
104 65 111 
105 65 111 
106 65 110 
107 65 114 
108 65 132 
109 65 131 
110 65 131 
111 65 132 
112 65 132 
113 65 132 
114 65 132 
115 65 132 
116 65 132 
117 65 132 
118 65 132 
119 65 132 
120 65 131 
121 65 133 
122 65 123 
123 65 109 
124 65 111 
125 65 108 
126 65 90 
127 65 89 
128 65 90 
129 65 90 
130 65 90 
131 65 89 
132 65 89 
133 65 91 
134 65 69 
135 65 62 
136 65 64 
137 65 64 
138 65 64 
139 65 64 
140 65 64 
141 65 64 
142 65 64 
143 65 64 
144 65 64 
145 65 64 
146 65 64 
147 65 64 
148 65 64 
149 65 64 
150 65 64 
151 65 64 
152 65 63 
153 65 65 
154 65 63 
155 65 50 
156 65 46 
157 65 47 
158 65 46 
159 65 46 
160 65 39 
161 65 20 
162 65 19 
163 65 20 
164 65 19 
165 65 20 
166 65 20 
167 65 20 
168 65 20 
169 65 20 
170 65 20 
171 65 20 
172 65 20 
173 65 20 
174 65 20 
175 65 20 
176 65 20 
177 65 20 
178 65 20 
179 65 20 
0 66 133 
1 66 124 
2 66 109 
3 66 111 
4 66 111 
5 66 107 
6 66 101 
7 66 104 
8 66 108 
9 66 112 
10 66 110 
11 66 111 
12 66 121 
13 66 129 
14 66 133 
15 66 133 
16 66 133 
17 66 132 
18 66 130 
19 66 130 
20 66 131 
21 66 131 
22 66 133 
23 66 133 
24 66 132 
25 66 130 
26 66 121 
27 66 110 
28 66 111 
29 66 110 
30 66 111 
31 66 111 
32 66 112 
33 66 111 
34 66 110 
35 66 110 
36 66 110 
37 66 110 
38 66 111 
39 66 111 
40 66 110 
41 66 109 
42 66 109 
43 66 112 
44 66 118 
45 66 124 
46 66 127 
47 66 130 
48 66 131 
49 66 132 
50 66 133 
51 66 134 
52 66 133 
53 66 133 
54 66 133 
55 66 133 
56 66 133 
57 66 131 
58 66 132 
59 66 130 
60 66 122 
61 66 116 
62 66 110 
63 66 109 
64 66 109 
65 66 109 
66 66 110 
67 66 111 
68 66 110 
69 66 110 
70 66 111 
71 66 111 
72 66 111 
73 66 111 
74 66 111 
75 66 111 
76 66 111 
77 66 111 
78 66 111 
79 66 111 
80 66 111 
81 66 111 
82 66 111 
83 66 111 
84 66 111 
85 66 111 
86 66 111 
87 66 111 
88 66 110 
89 66 111 
90 66 110 
91 66 111 
92 66 110 
93 66 111 
94 66 111 
95 66 110 
96 66 111 
97 66 111 
98 66 111 
99 66 111 
100 66 111 
101 66 111 
102 66 111 
103 66 111 
104 66 111 
105 66 111 
106 66 110 
107 66 115 
108 66 132 
109 66 131 
110 66 131 
111 66 132 
112 66 132 
113 66 132 
114 66 132 
115 66 132 
116 66 132 
117 66 132 
118 66 132 
119 66 131 
